Date,Open,Low,High,Close
2020-12-22,5107.7,4936.35,5175.0,5161.8
2020-12-23,5161.45,5131.25,5238.7,5224.1
2020-12-24,5247.0,5165.0,5247.0,5201.8
2020-12-28,5228.15,5187.0,5235.0,5201.8
2020-12-29,5225.0,5145.6,5269.0,5165.6
2020-12-30,5191.45,5142.5,5191.45,5170.95
2020-12-31,5190.0,5161.0,5253.75,5205.1
2021-01-01,5217.25,5200.0,5254.85,5241.35
2021-01-04,5260.0,5241.35,5308.35,5272.25
2021-01-05,5240.0,5226.95,5337.0,5286.9
2021-01-06,5286.9,5226.0,5315.0,5288.3
2021-01-07,5301.0,5253.0,5325.0,5270.9
2021-01-08,5299.9,5279.0,5360.0,5338.25
2021-01-11,5344.0,5326.0,5427.0,5416.8
2021-01-12,5440.95,5329.45,5443.5,5353.85
2021-01-13,5365.0,5238.0,5375.0,5290.0
2021-01-14,5304.9,5265.0,5328.0,5308.9
2021-01-15,5315.0,5195.6,5315.0,5212.8
2021-01-18,5231.0,5035.0,5237.95,5052.1
2021-01-19,5088.0,5036.55,5104.95,5088.9
2021-01-20,5102.3,5065.05,5159.75,5080.65
2021-01-21,5110.0,5033.9,5138.0,5052.2
2021-01-22,5048.75,4985.0,5105.35,5036.9
2021-01-25,5042.0,4960.0,5128.4,5082.4
2021-01-27,5052.4,4832.8,5052.4,4909.3
2021-01-28,4845.0,4777.0,4903.95,4871.8
2021-01-29,4890.0,4550.0,4915.0,4602.7
2021-02-01,4560.05,4393.05,4577.65,4428.15
2021-02-02,4469.0,4381.0,4528.0,4482.5
2021-02-03,4578.95,4542.45,4761.6,4649.55
2021-02-04,4693.0,4622.1,4706.0,4667.95
2021-02-05,4685.0,4625.65,4830.0,4800.9
2021-02-08,4865.0,4825.0,4909.95,4859.8
2021-02-09,4850.0,4805.0,4895.7,4844.1
2021-02-10,4845.0,4761.0,4884.1,4824.05
2021-02-11,4821.0,4810.0,4860.0,4825.05
2021-02-12,4859.8,4785.0,4859.8,4792.0
2021-02-15,4792.0,4700.05,4833.55,4709.85
2021-02-16,4729.0,4670.0,4761.6,4696.6
2021-02-17,4696.6,4580.0,4709.95,4600.55
2021-02-18,4607.0,4560.0,4663.85,4616.95
2021-02-19,4602.0,4530.0,4728.0,4681.45
2021-02-22,4708.0,4443.15,4726.95,4469.25
2021-02-23,4498.0,4420.5,4534.3,4495.15
2021-02-24,4495.15,4377.0,4523.75,4435.55
2021-02-25,4421.15,4421.15,4590.0,4480.15
2021-02-26,4460.0,4405.0,4558.6,4426.55
2021-03-01,4445.0,4400.25,4478.0,4453.4
2021-03-02,4473.4,4390.15,4479.9,4404.7
2021-03-03,4465.0,4426.0,4515.75,4502.55
2021-03-04,4482.0,4444.0,4583.35,4575.05
2021-03-05,4550.0,4484.0,4560.0,4492.5
2021-03-08,4500.0,4463.0,4522.0,4492.25
2021-03-09,4500.95,4416.5,4520.0,4448.3
2021-03-10,4496.0,4456.05,4519.85,4500.4
2021-03-12,4520.0,4403.1,4529.95,4426.5
2021-03-15,4460.0,4285.0,4462.2,4342.25
2021-03-16,4380.1,4365.0,4466.7,4449.7
2021-03-17,4449.7,4344.3,4465.0,4355.85
2021-03-18,4370.0,4195.05,4378.5,4212.75
2021-03-19,4210.0,4135.0,4305.35,4274.45
2021-03-22,4276.9,4268.25,4367.95,4353.95
2021-03-23,4350.0,4322.1,4403.0,4372.25
2021-03-24,4350.25,4331.35,4419.0,4350.5
2021-03-25,4350.0,4284.75,4402.15,4380.55
2021-03-26,4420.0,4347.7,4423.0,4406.0
2021-03-30,4429.95,4421.05,4527.45,4518.2
2021-03-31,4510.0,4481.0,4546.7,4516.0
2021-04-01,4550.0,4522.05,4594.95,4587.65
2021-04-05,4560.0,4423.9,4584.0,4556.6
2021-04-06,4559.0,4542.0,4639.9,4619.25
2021-04-07,4662.3,4641.0,4734.0,4692.65
2021-04-08,4692.75,4661.2,4756.0,4689.05
2021-04-09,4692.9,4691.25,4794.0,4760.3
2021-04-12,4775.0,4695.0,5120.0,4996.95
2021-04-13,5144.7,4751.1,5144.7,4777.3
2021-04-15,4842.9,4785.0,4875.05,4845.55
2021-04-16,4863.8,4815.2,4940.0,4893.25
2021-04-19,4893.0,4807.05,5005.0,4968.1
2021-04-20,5100.0,5089.5,5210.75,5156.75
2021-04-22,5179.95,5159.0,5290.0,5199.85
2021-04-23,5228.0,5030.1,5266.15,5066.7
2021-04-26,5125.0,5030.25,5130.0,5066.7
2021-04-27,5090.5,5021.35,5116.0,5057.25
2021-04-28,5082.55,5030.0,5106.9,5044.45
2021-04-29,5070.25,5042.3,5144.0,5102.3
2021-04-30,5140.0,5125.15,5211.0,5163.1
2021-05-03,5193.95,5140.0,5212.35,5185.95
2021-05-04,5211.0,5054.35,5222.9,5067.25
2021-05-05,5110.0,5070.0,5202.0,5160.95
2021-05-06,5165.0,5130.0,5252.0,5168.45
2021-05-07,5199.95,5166.0,5249.0,5174.7
2021-05-10,5380.0,5272.0,5389.95,5327.55
2021-05-11,5325.0,5271.3,5349.95,5295.95
2021-05-12,5318.0,5275.0,5340.0,5301.45
2021-05-14,5338.55,5160.0,5398.4,5196.85
2021-05-17,5250.0,5145.0,5260.0,5250.3
2021-05-18,5290.25,5210.0,5304.9,5215.45
2021-05-19,5235.0,5206.05,5264.0,5237.8
2021-05-20,5255.0,5225.0,5286.0,5236.3
2021-05-21,5256.0,5196.3,5269.5,5216.45
2021-05-24,5236.0,5226.7,5299.0,5272.15
2021-05-25,5289.4,5255.0,5320.0,5311.2
2021-05-26,5320.0,5275.0,5335.0,5285.2
2021-05-27,5278.75,5230.15,5283.9,5268.85
2021-05-28,5280.0,5150.0,5280.0,5194.55
2021-05-31,5217.0,5171.15,5335.25,5309.15
2021-06-01,5305.0,5265.3,5339.0,5316.5
2021-06-02,5306.25,5283.0,5354.0,5312.35
2021-06-03,5310.0,5267.0,5340.0,5282.55
2021-06-04,5282.55,5242.0,5290.0,5255.0
2021-06-07,5261.0,5212.7,5273.75,5219.2
2021-06-08,5220.0,5150.1,5295.9,5274.75
2021-06-09,5277.9,5208.05,5310.0,5222.8
2021-06-10,5232.5,5232.5,5300.0,5292.05
2021-06-11,5300.0,5288.55,5489.9,5453.0
2021-06-14,5453.0,5370.0,5515.0,5461.35
2021-06-15,5475.0,5402.0,5483.05,5410.85
2021-06-16,5410.0,5340.3,5458.0,5406.1
2021-06-17,5406.1,5248.55,5414.0,5286.5
2021-06-18,5315.0,5234.8,5345.0,5283.9
2021-06-21,5275.0,5227.0,5300.0,5282.0
2021-06-22,5285.5,5250.5,5320.0,5308.35
2021-06-23,5322.0,5287.2,5349.95,5299.35
2021-06-24,5299.0,5250.05,5314.95,5277.65
2021-06-25,5277.0,5267.0,5336.0,5309.3
2021-06-28,5329.0,5312.55,5419.95,5404.25
2021-06-29,5411.0,5380.0,5454.95,5433.1
2021-06-30,5439.0,5405.0,5468.8,5423.05
2021-07-01,5426.0,5412.4,5580.0,5558.5
