Date,Open,Low,High,Close
2020-06-23,2444.95,2405.6,2444.95,2418.85
2020-06-24,2450.0,2439.75,2545.0,2493.8
2020-06-25,2472.95,2454.15,2585.0,2559.7
2020-06-26,2580.0,2530.8,2590.65,2540.45
2020-06-29,2530.0,2468.0,2530.0,2504.05
2020-06-30,2549.0,2512.0,2568.35,2546.95
2020-07-01,2556.0,2530.0,2575.05,2547.45
2020-07-02,2550.0,2550.0,2685.0,2671.4
2020-07-03,2680.0,2677.6,2750.0,2738.25
2020-07-06,2750.3,2715.0,2779.05,2770.95
2020-07-07,2762.0,2727.6,2788.5,2749.3
2020-07-08,2760.0,2710.0,2777.95,2719.2
2020-07-09,2725.0,2666.55,2727.7,2691.45
2020-07-10,2690.0,2671.6,2734.5,2681.25
2020-07-13,2701.95,2670.35,2714.35,2689.7
2020-07-14,2672.0,2604.0,2681.65,2611.85
2020-07-15,2606.15,2606.15,2680.0,2648.05
2020-07-16,2650.0,2613.05,2725.0,2714.8
2020-07-17,2715.3,2703.0,2775.0,2764.05
2020-07-20,2764.05,2742.2,2873.45,2860.15
2020-07-21,2860.2,2847.0,2885.7,2869.15
2020-07-22,2860.0,2753.05,2860.0,2768.0
2020-07-23,2775.0,2745.35,2792.95,2771.2
2020-07-24,2753.0,2728.1,2795.0,2740.7
2020-07-27,2759.0,2688.4,2759.0,2743.6
2020-07-28,2752.6,2745.05,2850.0,2841.25
2020-07-29,2859.25,2768.4,2880.45,2780.0
2020-07-30,2773.0,2688.0,2789.95,2703.95
2020-07-31,2705.0,2646.45,2709.7,2676.5
2020-08-03,2700.0,2620.75,2769.8,2631.3
2020-08-04,2663.75,2640.05,2732.8,2706.1
2020-08-05,2719.2,2672.0,2740.0,2695.75
2020-08-06,2717.0,2675.0,2733.0,2704.45
2020-08-07,2710.0,2670.1,2720.0,2706.2
2020-08-10,2718.0,2674.15,2718.0,2702.15
2020-08-11,2725.0,2704.0,2775.0,2712.85
2020-08-12,2721.0,2705.3,2796.0,2774.0
2020-08-13,2790.0,2746.3,2820.0,2809.65
2020-08-14,2800.5,2756.05,2843.5,2803.8
2020-08-17,2812.8,2810.0,2934.1,2927.2
2020-08-18,2927.0,2905.3,2964.0,2924.15
2020-08-19,2945.95,2921.45,2998.8,2933.05
2020-08-20,2912.0,2892.65,2964.9,2956.05
2020-08-21,2978.7,2957.05,3049.75,3033.45
2020-08-24,3037.0,3001.05,3075.5,3015.05
2020-08-25,3044.0,2957.85,3052.95,2969.75
2020-08-26,3110.0,3070.0,3181.35,3160.75
2020-08-27,3159.0,3107.5,3170.0,3141.75
2020-08-28,3119.05,3050.65,3164.0,3059.3
2020-08-31,3070.0,2966.1,3088.9,3006.05
2020-09-01,3030.05,2975.5,3074.3,2995.6
2020-09-02,3034.95,2876.15,3039.8,2943.55
2020-09-03,2975.0,2930.95,3006.15,2941.4
2020-09-04,2918.85,2867.6,2976.5,2915.2
2020-09-07,2930.0,2852.0,2934.9,2860.15
2020-09-08,2871.0,2852.0,2903.2,2863.2
2020-09-09,2847.0,2830.2,2920.0,2904.0
2020-09-10,2920.0,2888.25,2957.4,2948.75
2020-09-11,2949.15,2948.75,3007.7,2992.25
2020-09-14,3014.95,2956.0,3039.0,3028.5
2020-09-15,3028.5,3005.05,3051.7,3037.15
2020-09-16,3033.0,3024.65,3105.0,3056.2
2020-09-17,3042.8,3030.05,3098.0,3061.0
2020-09-18,3080.0,3075.1,3121.85,3112.65
2020-09-21,3122.0,3033.05,3124.45,3055.35
2020-09-22,3040.0,2960.0,3052.0,3000.15
2020-09-23,3000.5,2924.95,3043.0,2956.75
2020-09-24,2911.35,2900.0,2949.0,2918.3
2020-09-25,2934.55,2925.1,3015.15,3002.0
2020-09-28,3047.0,2992.5,3095.75,3088.9
2020-09-29,3105.0,3104.5,3222.05,3174.95
2020-09-30,3198.0,3135.0,3198.0,3147.3
2020-10-01,3165.0,3111.7,3199.0,3151.45
2020-10-05,3225.0,3094.2,3230.0,3129.2
2020-10-06,3142.6,3117.0,3177.9,3136.35
2020-10-07,3140.0,3138.05,3249.95,3233.65
2020-10-08,3250.0,3235.65,3292.8,3279.15
2020-10-09,3300.0,3267.05,3340.0,3327.4
2020-10-12,3350.8,3273.75,3355.55,3284.7
2020-10-13,3283.5,3256.2,3303.0,3288.05
2020-10-14,3303.0,3270.0,3332.95,3310.8
2020-10-15,3312.0,3290.1,3379.55,3314.3
2020-10-16,3315.0,3301.0,3394.9,3346.45
2020-10-19,3352.05,3230.55,3358.5,3248.7
2020-10-20,3249.0,3230.45,3292.5,3237.6
2020-10-21,3250.0,3132.15,3280.0,3178.35
2020-10-22,3176.9,3062.4,3176.9,3081.5
2020-10-23,3100.0,3089.9,3152.95,3111.05
2020-10-26,3120.0,2875.0,3120.0,2897.95
2020-10-27,2925.0,2855.55,2977.9,2911.95
2020-10-28,2995.0,2930.35,3035.0,2946.2
2020-10-29,2935.0,2885.0,2962.35,2894.0
2020-10-30,2913.9,2787.0,2928.5,2799.8
2020-11-02,2888.0,2812.0,2888.0,2835.65
2020-11-03,2860.0,2847.0,2949.45,2937.4
2020-11-04,2940.0,2910.1,2978.0,2968.0
2020-11-05,2990.0,2926.8,2995.9,2944.35
2020-11-06,2943.0,2925.2,2983.0,2945.45
2020-11-09,2970.0,2930.0,2989.0,2954.25
2020-11-10,2987.0,2922.95,2987.0,2951.25
2020-11-11,2980.0,2953.2,3075.0,3060.15
2020-11-12,3060.0,3037.0,3100.0,3085.8
2020-11-13,3089.0,3071.1,3134.9,3128.9
2020-11-14,3156.95,3098.0,3156.95,3115.7
2020-11-17,3146.4,3001.0,3148.0,3031.3
2020-11-18,3041.85,2943.7,3048.95,2983.0
2020-11-19,3029.0,2975.15,3136.75,2988.5
2020-11-20,2999.0,2965.65,3018.95,2998.65
2020-11-23,3024.6,2982.0,3074.0,3059.75
2020-11-24,3056.0,3041.65,3109.65,3074.15
2020-11-25,3079.5,3001.0,3094.85,3008.75
2020-11-26,3008.0,2976.1,3049.65,3024.55
2020-11-27,3049.0,3032.0,3118.55,3108.85
2020-12-01,3120.0,3075.05,3129.9,3110.25
2020-12-02,3113.0,3091.0,3177.1,3126.2
2020-12-03,3156.0,3125.5,3167.0,3139.85
2020-12-04,3151.0,3150.0,3202.0,3180.45
2020-12-07,3179.9,3135.6,3217.95,3174.05
2020-12-08,3175.0,3154.65,3204.8,3167.95
2020-12-09,3174.95,3156.15,3204.0,3190.7
2020-12-10,3180.0,3166.0,3207.75,3194.3
2020-12-11,3200.0,3169.0,3239.5,3185.3
2020-12-14,3214.0,3105.0,3214.0,3113.65
2020-12-15,3082.55,3081.1,3135.0,3112.35
2020-12-16,3130.1,3105.0,3145.0,3117.5
2020-12-17,3135.0,3101.05,3157.5,3112.65
2020-12-18,3101.0,3101.0,3144.0,3135.3
2020-12-21,3148.0,2944.95,3152.85,2994.1
2020-12-22,3020.0,2900.6,3060.0,3049.1
2020-12-23,3046.6,3012.0,3073.5,3040.05
2020-12-24,3045.0,3030.0,3083.7,3073.1
2020-12-28,3096.0,3062.7,3124.0,3082.6
2020-12-29,3096.0,3061.0,3106.0,3074.0
2020-12-30,3080.0,3065.6,3107.95,3101.4
2020-12-31,3107.0,3085.0,3117.8,3110.0
2021-01-01,3115.0,3093.0,3120.8,3102.65
2021-01-04,3112.0,3037.25,3123.95,3043.85
2021-01-05,3052.0,3031.0,3074.35,3067.2
2021-01-06,3081.3,3046.0,3123.6,3083.55
2021-01-07,3094.0,3034.0,3114.75,3055.25
2021-01-08,3070.0,3063.1,3165.95,3161.1
2021-01-11,3161.0,3147.05,3224.9,3197.7
2021-01-12,3190.0,3180.45,3295.0,3248.25
2021-01-13,3260.0,3216.7,3318.0,3256.8
2021-01-14,3265.0,3238.05,3295.0,3266.6
2021-01-15,3250.0,3174.0,3270.85,3203.0
2021-01-18,3200.0,3082.25,3217.55,3163.15
2021-01-19,3170.5,3170.5,3240.75,3232.9
2021-01-20,3239.0,3230.3,3292.5,3275.6
2021-01-21,3275.6,3219.7,3346.0,3247.3
2021-01-22,3265.0,3258.9,3483.95,3374.9
2021-01-25,3417.95,3357.05,3520.15,3474.95
2021-01-27,3450.0,3329.95,3484.0,3358.55
2021-01-28,3338.95,3325.15,3464.1,3397.4
2021-01-29,3419.9,3226.4,3485.0,3256.05
2021-02-01,3300.0,3217.25,3360.8,3340.65
2021-02-02,3400.0,3261.0,3400.0,3293.85
2021-02-03,3296.55,3268.0,3422.0,3380.8
2021-02-04,3441.0,3404.1,3515.0,3440.7
2021-02-05,3500.0,3366.0,3560.0,3429.2
2021-02-08,3478.0,3415.4,3506.9,3495.0
2021-02-09,3461.0,3456.35,3538.0,3499.45
2021-02-10,3490.0,3485.25,3568.75,3538.95
2021-02-11,3524.0,3473.55,3554.0,3541.5
2021-02-12,3535.95,3502.9,3580.0,3515.75
2021-02-15,3488.95,3452.0,3506.15,3465.4
2021-02-16,3470.0,3432.0,3485.3,3461.55
2021-02-17,3463.45,3457.25,3595.0,3584.0
2021-02-18,3579.65,3506.0,3629.05,3522.85
2021-02-19,3522.85,3370.0,3522.85,3389.7
2021-02-22,3400.0,3350.15,3432.95,3414.15
2021-02-23,3414.15,3377.05,3479.55,3405.45
2021-02-24,3440.0,3351.1,3500.0,3441.6
2021-02-25,3450.0,3402.25,3460.0,3434.4
2021-02-26,3405.0,3199.8,3423.65,3224.0
2021-03-01,3255.0,3250.0,3363.05,3350.2
2021-03-02,3352.0,3351.5,3490.0,3476.4
2021-03-03,3510.0,3394.0,3510.9,3424.35
2021-03-04,3398.0,3368.25,3460.0,3419.85
2021-03-05,3415.0,3394.0,3491.5,3461.7
2021-03-08,3461.65,3422.7,3489.5,3463.95
2021-03-09,3465.05,3416.5,3490.0,3448.85
2021-03-10,3449.0,3407.85,3475.0,3419.35
2021-03-12,3355.0,3310.0,3419.0,3350.55
2021-03-15,3360.0,3243.0,3369.4,3264.15
2021-03-16,3298.95,3248.0,3300.0,3255.05
2021-03-17,3257.0,3175.0,3278.9,3190.55
2021-03-18,3217.7,3072.3,3217.7,3107.2
2021-03-19,3085.0,3036.0,3132.05,3119.15
2021-03-22,3131.6,3081.15,3143.95,3095.85
2021-03-23,3107.9,3060.55,3132.0,3067.45
2021-03-24,3068.0,3023.0,3085.95,3033.85
2021-03-25,3033.1,2927.1,3049.6,2941.65
2021-03-26,2972.0,2931.0,2982.8,2937.8
2021-03-30,2934.95,2916.6,2976.35,2963.85
2021-03-31,2955.6,2902.0,2962.0,2913.6
2021-04-01,2949.0,2933.0,3004.95,2956.1
2021-04-05,2961.0,2866.6,2972.95,2886.9
2021-04-06,2900.0,2868.0,2928.0,2887.95
2021-04-07,2880.0,2875.05,2948.9,2941.6
2021-04-08,2969.0,2913.4,2990.35,2928.0
2021-04-09,2928.0,2901.15,2948.0,2912.9
2021-04-12,2874.0,2741.1,2889.95,2786.1
2021-04-13,2799.0,2773.25,2879.0,2865.35
2021-04-15,2852.0,2820.0,2890.0,2862.55
2021-04-16,2838.25,2838.25,2924.95,2894.85
2021-04-19,2761.35,2743.1,2822.55,2785.55
2021-04-20,2841.25,2800.85,2848.85,2823.7
2021-04-22,2753.3,2750.0,2882.55,2851.15
2021-04-23,2818.0,2812.05,2873.8,2864.05
2021-04-26,2860.05,2830.0,2878.4,2864.55
2021-04-27,2875.0,2870.25,2939.0,2905.5
2021-04-28,2928.0,2915.05,3009.0,2926.25
2021-04-29,2963.8,2850.05,2963.8,2860.1
2021-04-30,2834.8,2805.0,2860.0,2819.15
2021-05-03,2779.95,2766.65,2848.0,2793.25
2021-05-04,2794.0,2766.75,2819.75,2776.75
2021-05-05,2786.9,2768.0,2800.0,2788.2
2021-05-06,2818.0,2802.15,2922.0,2913.3
2021-05-07,2948.95,2820.0,2995.0,2860.8
2021-05-10,2860.8,2830.0,2879.0,2836.3
2021-05-11,2830.5,2801.1,2843.65,2838.35
2021-05-12,2839.8,2815.0,2858.0,2840.15
2021-05-14,2840.15,2802.75,2851.9,2812.35
2021-05-17,2835.0,2813.0,2884.4,2854.75
2021-05-18,2876.2,2856.55,2919.7,2906.95
2021-05-19,2915.0,2894.0,2943.95,2915.0
2021-05-20,2911.35,2861.75,2916.8,2865.1
2021-05-21,2874.0,2835.0,2890.1,2884.4
2021-05-24,2920.0,2892.0,2963.7,2900.45
2021-05-25,2924.9,2907.4,2944.85,2929.7
2021-05-26,2942.0,2920.5,2986.75,2964.7
2021-05-27,2970.0,2935.15,3028.45,2991.3
2021-05-28,3025.0,2956.55,3033.4,2991.55
2021-05-31,2989.0,2960.0,3015.0,3007.5
2021-06-01,3016.5,2966.0,3055.0,2976.75
2021-06-02,2972.0,2942.1,2993.0,2972.6
2021-06-03,2984.0,2962.0,3014.0,3008.35
2021-06-04,3005.0,3004.85,3055.0,3048.4
2021-06-07,3065.25,3040.75,3076.6,3052.25
2021-06-08,3058.0,3040.35,3078.0,3055.95
2021-06-09,3055.95,3010.6,3090.0,3023.5
2021-06-10,3038.95,2999.0,3043.9,3009.0
2021-06-11,3019.0,2995.0,3038.0,3004.35
2021-06-14,3010.0,2943.0,3016.95,2985.65
2021-06-15,2985.0,2972.3,3025.0,3007.05
2021-06-16,3008.0,2970.0,3014.85,2975.4
2021-06-17,2947.0,2902.0,2958.95,2914.1
2021-06-18,2914.1,2852.0,2945.0,2891.35
2021-06-21,2870.0,2865.0,2913.0,2894.85
2021-06-22,2901.0,2896.55,2942.05,2907.05
2021-06-23,2958.95,2921.0,2995.0,2928.35
2021-06-24,2940.0,2893.5,2940.0,2906.95
2021-06-25,2908.0,2901.95,2949.3,2939.2
2021-06-28,2957.0,2929.4,2958.4,2943.65
2021-06-29,2943.65,2915.0,2957.55,2927.5
2021-06-30,2925.0,2897.4,2930.0,2902.6
2021-07-01,2905.0,2905.0,2947.0,2922.5
